Original_Index,Anomaly_Score,Detection_Result,True_Label
235,0.15894612669944763,0,0
236,0.16325421631336212,0,0
237,0.17503121495246887,0,0
238,0.15371567010879517,0,0
239,0.17364183068275452,0,0
240,0.1962682008743286,1,0
241,0.20931792259216309,1,0
242,0.19957566261291504,1,0
243,0.17904667556285858,0,0
244,0.17624543607234955,0,0
245,0.20538857579231262,1,0
246,0.16887131333351135,0,0
247,0.18884748220443726,1,0
248,0.15325728058815002,0,0
249,0.18284758925437927,1,0
250,0.1757858246564865,0,0
251,0.1678529679775238,0,0
252,0.157160684466362,0,0
253,0.14374148845672607,0,0
254,0.16715766489505768,0,0
255,0.18577462434768677,1,0
256,0.16075444221496582,0,0
257,0.16619426012039185,0,0
258,0.17235258221626282,0,0
259,0.1876993477344513,1,0
260,0.21070429682731628,1,0
261,0.21816135942935944,1,0
262,0.18775594234466553,1,1
263,0.19478967785835266,1,1
264,0.17197449505329132,0,0
265,0.1457861065864563,0,0
266,0.15894612669944763,0,0
267,0.16325421631336212,0,0
268,0.17503121495246887,0,0
269,0.15371567010879517,0,0
270,0.17364183068275452,0,0
271,0.1962682008743286,1,0
272,0.21907851099967957,1,0
273,0.15362170338630676,0,0
274,0.16833123564720154,0,0
275,0.1656949818134308,0,0
276,0.18867740035057068,1,0
277,0.21521757543087006,1,0
278,0.17706641554832458,0,0
279,0.17571982741355896,0,0
280,0.23901093006134033,1,0
281,0.18681228160858154,1,0
282,0.15286323428153992,0,0
283,0.20613789558410645,1,0
284,0.17155134677886963,0,0
285,0.14374148845672607,0,0
286,0.2025110423564911,1,0
287,0.18804876506328583,1,0
288,0.16959360241889954,0,0
289,0.15157407522201538,0,0
290,0.16959939897060394,0,0
291,0.18051975965499878,1,0
292,0.19249853491783142,1,0
293,0.18061929941177368,1,0
294,0.16154327988624573,0,0
295,0.20971223711967468,1,0
296,0.15734069049358368,0,0
297,0.18057595193386078,1,0
298,0.15704607963562012,0,0
299,0.15644484758377075,0,0
300,0.17007559537887573,0,0
301,0.17916199564933777,0,0
302,0.16887131333351135,0,0
303,0.18884748220443726,1,0
304,0.15325728058815002,0,0
305,0.18284758925437927,1,0
306,0.1757858246564865,0,0
307,0.1678529679775238,0,0
308,0.157160684466362,0,0
309,0.14374148845672607,0,0
310,0.19570931792259216,1,1
311,0.19439367949962616,1,1
312,0.18227417767047882,1,1
313,0.19118031859397888,1,1
314,0.18319034576416016,1,1
315,0.1847403645515442,1,1
316,0.18042775988578796,1,1
317,0.20648227632045746,1,1
318,0.20231899619102478,1,1
319,0.19570931792259216,1,1
320,0.19439367949962616,1,1
321,0.18227417767047882,1,1
322,0.19118031859397888,1,1
323,0.18319034576416016,1,1
324,0.1847403645515442,1,1
325,0.18042775988578796,1,1
326,0.20648227632045746,1,1
327,0.20231899619102478,1,1
328,0.1947460174560547,1,1
329,0.18319034576416016,1,1
330,0.18823346495628357,1,1
331,0.18775594234466553,1,1
332,0.19478967785835266,1,1
333,0.17197449505329132,0,0
334,0.1457861065864563,0,0
335,0.15894612669944763,0,0
336,0.16325421631336212,0,0
337,0.17503121495246887,0,0
338,0.18903034925460815,1,1
339,0.18319034576416016,1,1
340,0.18823346495628357,1,1
341,0.18775594234466553,1,1
342,0.205852210521698,1,1
343,0.2172040045261383,1,1
344,0.18084272742271423,1,1
345,0.20449593663215637,1,1
346,0.19371208548545837,1,1
347,0.21362252533435822,1,1
348,0.15325728058815002,0,0
349,0.205852210521698,1,1
350,0.21731051802635193,1,0
351,0.1848199963569641,1,1
352,0.19042329490184784,1,1
353,0.1796674132347107,1,1
354,0.18042775988578796,1,1
355,0.18105030059814453,1,1
356,0.20756718516349792,1,1
357,0.20283368229866028,1,1
358,0.19529269635677338,1,1
359,0.179697185754776,1,1
360,0.19131281971931458,1,1
361,0.19052192568778992,1,1
362,0.1946869194507599,1,1
363,0.17322960495948792,0,0
364,0.14607389271259308,0,0
365,0.1594010591506958,0,0
366,0.16240902245044708,0,0
367,0.1755307912826538,0,0
368,0.19170646369457245,1,1
369,0.17984706163406372,1,1
